Expected value: 1724.375
Variance: 862.1875
Standard deviation: 29.363029475856198

Mean absolute error: 31.275
Mean relative error: 1.81%
Mean accuracy ratio: 98.19%

Smallest counter value: 1647
Largest counter value: 1724

Mean counter value: 1693.1
Mean absolute deviation: 18.9
Standard deviation: 22.563022847127552
Maximum deviation: 46.09999999999991
Variance: 509.09

Mean Counter Values per Word:
Word : Counter Value : Expected Value
gente           : 14.70         : 14.38
gordo           : 0.10          : 0.06
vagarosos       : 0.10          : 0.06
cantigas        : 0.10          : 0.06
pastoris        : 0.10          : 0.06
cantam          : 0.10          : 0.06
concertadas     : 0.10          : 0.06
avenas          : 0.10          : 0.06
camenas         : 0.10          : 0.12
prazenteiros    : 0.10          : 0.06
fossem          : 0.10          : 0.25
rodeio          : 0.10          : 0.06
porfias         : 0.10          : 0.12
possante        : 0.10          : 0.19
demasia         : 0.10          : 0.06
assopros        : 0.10          : 0.06
iradamente      : 0.10          : 0.06
oriento         : 0.10          : 0.06
fomes           : 0.10          : 0.25
desesperar      : 0.10          : 0.06
qualidade       : 0.10          : 0.19
resistira       : 0.10          : 0.06
piratas         : 0.10          : 0.12
salgada         : 0.10          : 0.12
ventando        : 0.10          : 0.06
apanhasse       : 0.10          : 0.06
falavam         : 0.10          : 0.06
apertavam       : 0.10          : 0.06
azul            : 0.10          : 0.06
vergonhosas     : 0.10          : 0.06
fende           : 0.10          : 0.12
sul             : 0.10          : 0.38
guiador         : 0.10          : 0.06
limos           : 0.10          : 0.12
criação         : 0.10          : 0.06
aprazíveis      : 0.10          : 0.06
jocundas        : 0.10          : 0.12
houvemos        : 0.10          : 0.06
dispensa        : 0.10          : 0.12
gengivas        : 0.10          : 0.06
crescia         : 0.10          : 0.06
cirurgião       : 0.10          : 0.06
achava          : 0.10          : 0.12
receberão       : 0.10          : 0.06
sabedor         : 0.10          : 0.12
conforto        : 0.10          : 0.06
cometessem      : 0.10          : 0.06
contenda        : 0.10          : 0.06
argo            : 0.10          : 0.06
tibre           : 0.10          : 0.06
cantem          : 0.10          : 0.06
louvem          : 0.10          : 0.06
encareçam       : 0.10          : 0.06
circes          : 0.10          : 0.06
sirenas         : 0.10          : 0.06
adormeçam       : 0.10          : 0.06
imaginem        : 0.10          : 0.06
odres           : 0.10          : 0.06
calipsos        : 0.10          : 0.06
grandíloqua     : 0.10          : 0.06
narração        : 0.10          : 0.06
rodeou          : 0.10          : 0.06
délio           : 0.10          : 0.12
tétios          : 0.10          : 0.06
invejas         : 0.10          : 0.06
exercita        : 0.10          : 0.12
melcíades       : 0.10          : 0.06
temístoeles     : 0.10          : 0.06
despertam       : 0.10          : 0.06
favores         : 0.10          : 0.12
alexandros      : 0.10          : 0.06
robustos        : 0.10          : 0.06
maiores         : 0.10          : 0.25
compunha        : 0.10          : 0.06
fúlvia          : 0.10          : 0.06
glafira         : 0.10          : 0.06
sojugando       : 0.10          : 0.06
impedem         : 0.10          : 0.06
cícero          : 0.10          : 0.06
ciente          : 0.10          : 0.06
lácia           : 0.10          : 0.06
pios            : 0.10          : 0.06
pior            : 0.10          : 0.06
fraterno        : 0.10          : 0.06
deixe           : 0.10          : 0.19
disposto        : 0.10          : 0.12
amizades        : 0.10          : 0.06
européias       : 0.10          : 0.06
ledas           : 0.10          : 0.12
pescarias       : 0.10          : 0.06
banquetes       : 0.10          : 0.12
pescados        : 0.10          : 0.12
fresco          : 0.10          : 0.19
parta           : 0.10          : 0.12
enxergavam      : 0.10          : 0.06
caiu            : 0.10          : 0.06
cavernas        : 0.10          : 0.12
marchetadas     : 0.10          : 0.06
conchas         : 0.10          : 0.12
lavradas        : 0.10          : 0.06
pasce           : 0.10          : 0.06
vivas           : 0.10          : 0.12
esculpida       : 0.10          : 0.12
humor           : 0.10          : 0.06
crepitantes     : 0.10          : 0.12
pacífica        : 0.10          : 0.06
oliveira        : 0.10          : 0.06
maravilhando    : 0.10          : 0.06
vinho           : 0.10          : 0.06
quiseres        : 0.10          : 0.25
descem          : 0.10          : 0.06
pentem          : 0.10          : 0.06
conheceram      : 0.10          : 0.06
pendurados      : 0.10          : 0.06
impedimento     : 0.10          : 0.06
ostras          : 0.10          : 0.06
sujos           : 0.10          : 0.06
retorcida       : 0.10          : 0.06
retumbava       : 0.10          : 0.06
povoara         : 0.10          : 0.06
proteu          : 0.10          : 0.19
vesta           : 0.10          : 0.12
camisa          : 0.10          : 0.06
falecesse       : 0.10          : 0.06
obedecesse      : 0.10          : 0.06
parecerá        : 0.10          : 0.06
atamante        : 0.10          : 0.06
infante         : 0.10          : 0.06
divinal         : 0.10          : 0.06
senhoreias      : 0.10          : 0.12
passem          : 0.10          : 0.06
rodeias         : 0.10          : 0.06
tentarem        : 0.10          : 0.06
devassando      : 0.10          : 0.06
estatutos       : 0.10          : 0.06
quebrando       : 0.10          : 0.06
abriram         : 0.10          : 0.06
resistiram      : 0.10          : 0.06
compete         : 0.10          : 0.06
consinto        : 0.10          : 0.06
desci           : 0.10          : 0.06
fugi            : 0.10          : 0.06
perdi           : 0.10          : 0.06
alterado        : 0.10          : 0.06
sofreu          : 0.10          : 0.06
solte           : 0.10          : 0.06
haja            : 0.10          : 0.12
sentia          : 0.10          : 0.12
profecia        : 0.10          : 0.12
indignada       : 0.10          : 0.06
bradou          : 0.10          : 0.06
hipótades       : 0.10          : 0.06
cárcere         : 0.10          : 0.06
varões          : 0.10          : 0.19
casas           : 0.10          : 0.31
aquoso          : 0.10          : 0.06
tranquilo       : 0.10          : 0.12
despertos       : 0.10          : 0.06
antenas         : 0.10          : 0.06
rédea           : 0.10          : 0.12
boreal          : 0.10          : 0.06
abunda          : 0.10          : 0.06
semeava         : 0.10          : 0.06
cizânia         : 0.10          : 0.06
inglesa         : 0.10          : 0.19
cortesãos       : 0.10          : 0.19
acaso           : 0.10          : 0.19
raso            : 0.10          : 0.06
darão           : 0.10          : 0.19
convenientes    : 0.10          : 0.12
atrevem         : 0.10          : 0.06
bastantes       : 0.10          : 0.06
levem           : 0.10          : 0.06
militara        : 0.10          : 0.06
magnânimas      : 0.10          : 0.12
experimentara   : 0.10          : 0.06
tinto           : 0.10          : 0.19
discórdias      : 0.10          : 0.06
pretendia       : 0.10          : 0.12
divinas         : 0.10          : 0.25
agravo          : 0.10          : 0.06
façam           : 0.10          : 0.19
afagos          : 0.10          : 0.12
lancem          : 0.10          : 0.06
sortes          : 0.10          : 0.12
escreve         : 0.10          : 0.12
origem          : 0.10          : 0.06
armar           : 0.10          : 0.06
apercebem       : 0.10          : 0.06
roupas          : 0.10          : 0.12
moderno         : 0.10          : 0.12
elmos           : 0.10          : 0.12
cimeiras        : 0.10          : 0.06
concertos       : 0.10          : 0.06
licença         : 0.10          : 0.31
diferença       : 0.10          : 0.12
destro          : 0.10          : 0.12
consócios       : 0.10          : 0.06
deixais         : 0.10          : 0.12
frandes         : 0.10          : 0.19
deteve          : 0.10          : 0.06
londres         : 0.10          : 0.06
ingleses        : 0.10          : 0.19
vestem          : 0.10          : 0.12
jóias           : 0.10          : 0.06
vencedoras      : 0.10          : 0.12
teatro          : 0.10          : 0.06
rutilando       : 0.10          : 0.06
desigual        : 0.10          : 0.06
dissonante      : 0.10          : 0.06
alvoroçar       : 0.10          : 0.06
reboliço        : 0.10          : 0.06
impele          : 0.10          : 0.06
largam          : 0.10          : 0.06
estrépito       : 0.10          : 0.06
vermelhas       : 0.10          : 0.06
açouta          : 0.10          : 0.06
ancas           : 0.10          : 0.06
trono           : 0.10          : 0.06
basta           : 0.10          : 0.06
entendemos      : 0.10          : 0.06
ocupa           : 0.10          : 0.12
libertadores    : 0.10          : 0.06
detêm           : 0.10          : 0.12
condessa        : 0.10          : 0.06
noviço          : 0.10          : 0.06
aça             : 0.10          : 0.06
apito           : 0.10          : 0.06
gáveas          : 0.10          : 0.06
alerta          : 0.10          : 0.06
procela         : 0.10          : 0.06
indinados       : 0.10          : 0.06
ruído           : 0.10          : 0.06
rijamente       : 0.10          : 0.06
alagando        : 0.10          : 0.06
aproveitar      : 0.10          : 0.06
quebrado        : 0.10          : 0.06
conquanto       : 0.10          : 0.06
alumia          : 0.10          : 0.06
delfins         : 0.10          : 0.06
arremessou      : 0.10          : 0.06
arrancaram      : 0.10          : 0.06
cuidaram        : 0.10          : 0.06
metade          : 0.10          : 0.06
feias           : 0.10          : 0.19
povoador        : 0.10          : 0.12
vácuo           : 0.10          : 0.06
infamados       : 0.10          : 0.06
desamparados    : 0.10          : 0.06
densa           : 0.10          : 0.06
ensífero        : 0.10          : 0.06
orionte         : 0.10          : 0.12
tocada          : 0.10          : 0.06
gastando        : 0.10          : 0.06
louros          : 0.10          : 0.06
enfia           : 0.10          : 0.12
amadas          : 0.10          : 0.12
obedecem        : 0.10          : 0.06
ataram          : 0.10          : 0.06
escurecem       : 0.10          : 0.06
belíssima       : 0.10          : 0.06
pões            : 0.10          : 0.12
abranda         : 0.10          : 0.06
amadores        : 0.10          : 0.12
furores         : 0.10          : 0.06
celsa           : 0.10          : 0.06
enxergaram      : 0.10          : 0.06
buscais         : 0.10          : 0.06
antecessores    : 0.10          : 0.06
dourados        : 0.10          : 0.06
finos           : 0.10          : 0.06
zebelinos       : 0.10          : 0.06
passeios        : 0.10          : 0.06
deleites        : 0.10          : 0.19
abrigo          : 0.10          : 0.06
engolindo       : 0.10          : 0.06
sofrimento      : 0.10          : 0.06
dinheiro        : 0.10          : 0.31
riquezas        : 0.10          : 0.19
essência        : 0.10          : 0.12
rebelado        : 0.10          : 0.06
inventa         : 0.10          : 0.06
terrestre       : 0.10          : 0.06
galo            : 0.10          : 0.06
defendê         : 0.10          : 0.06
derrubá         : 0.10          : 0.06
delícias        : 0.10          : 0.06
logram          : 0.10          : 0.06
divícias        : 0.10          : 0.06
observantes     : 0.10          : 0.06
ajuntarem       : 0.10          : 0.06
aleto           : 0.10          : 0.06
semear          : 0.10          : 0.06
cizânias        : 0.10          : 0.06
alheias         : 0.10          : 0.06
hermo           : 0.10          : 0.06
auríferas       : 0.10          : 0.06
lavram          : 0.10          : 0.06
veias           : 0.10          : 0.19
fazei           : 0.10          : 0.12
preceptos       : 0.10          : 0.06
castigar        : 0.10          : 0.12
queirais        : 0.10          : 0.06
arrogantes      : 0.10          : 0.06
marítimos       : 0.10          : 0.06
ara             : 0.10          : 0.12
chegara         : 0.10          : 0.12
