Expected value: 1724.375
Variance: 862.1875
Standard deviation: 29.363029475856198

Mean absolute error: 32.06
Mean relative error: 1.86%
Mean accuracy ratio: 98.14%

Smallest counter value: 1581
Largest counter value: 1866

Mean counter value: 1723.511
Mean absolute deviation: 32.071802
Standard deviation: 40.05403698754971
Maximum deviation: 142.51099999999997
Variance: 1604.325879

Mean Counter Values per Word:
Word : Counter Value : Expected Value
baçaim          : 0.06          : 0.06
and             : 0.06          : 0.06
grandíloquo     : 0.06          : 0.06
cesárea         : 0.06          : 0.06
teriam          : 0.06          : 0.06
entraremos      : 0.06          : 0.06
generosas       : 0.06          : 0.06
lançou          : 0.06          : 0.06
concertava      : 0.06          : 0.06
plúmbea         : 0.06          : 0.06
aventuroso      : 0.06          : 0.06
informava       : 0.06          : 0.06
demandava       : 0.06          : 0.06
cautamente      : 0.06          : 0.06
apressadas      : 0.06          : 0.06
exercitam       : 0.06          : 0.06
timavo          : 0.06          : 0.06
ferva           : 0.06          : 0.06
rigor           : 0.06          : 0.06
rogar           : 0.06          : 0.06
apresentasse    : 0.06          : 0.06
coalhavam       : 0.06          : 0.06
recebemos       : 0.06          : 0.06
recebes         : 0.06          : 0.06
pasmava         : 0.06          : 0.06
plutão          : 0.06          : 0.06
devo            : 0.06          : 0.06
brúsio          : 0.06          : 0.06
cesáreos        : 0.06          : 0.06
tire            : 0.06          : 0.06
fechar          : 0.06          : 0.06
atava           : 0.06          : 0.06
veneração       : 0.06          : 0.06
promessa        : 0.06          : 0.06
doutros         : 0.06          : 0.06
fiei            : 0.06          : 0.06
certifica       : 0.06          : 0.06
obedeceste      : 0.06          : 0.06
piscosa         : 0.06          : 0.06
fásis           : 0.06          : 0.06
siene           : 0.06          : 0.06
libitina        : 0.06          : 0.06
cercaram        : 0.06          : 0.06
liberalidade    : 0.06          : 0.06
tranquila       : 0.06          : 0.06
átropos         : 0.06          : 0.06
possuindo       : 0.06          : 0.06
pudeste         : 0.06          : 0.06
cocito          : 0.06          : 0.06
vates           : 0.06          : 0.06
apartavam       : 0.06          : 0.06
magoava         : 0.06          : 0.06
mísero          : 0.06          : 0.06
arrancam        : 0.06          : 0.06
ovelha          : 0.06          : 0.06
encarniçavam    : 0.06          : 0.06
rigoroso        : 0.06          : 0.06
desejaram       : 0.06          : 0.06
compadece       : 0.06          : 0.06
infesta         : 0.06          : 0.06
armígeros       : 0.06          : 0.06
vasques         : 0.06          : 0.06
mudadas         : 0.06          : 0.06
costumadas      : 0.06          : 0.06
merecimentos    : 0.06          : 0.06
árdua           : 0.06          : 0.06
imaginações     : 0.06          : 0.06
começos         : 0.06          : 0.06
magoarmos       : 0.06          : 0.06
simples         : 0.06          : 0.06
gnido           : 0.06          : 0.06
apartamos       : 0.06          : 0.06
calmas          : 0.06          : 0.06
perigosas       : 0.06          : 0.06
julgam          : 0.06          : 0.06
veria           : 0.06          : 0.06
selvagem        : 0.06          : 0.06
guardo          : 0.06          : 0.06
insofridas      : 0.06          : 0.06
farei           : 0.06          : 0.06
pesara          : 0.06          : 0.06
doido           : 0.06          : 0.06
bois            : 0.06          : 0.06
imundas         : 0.06          : 0.06
disformemente   : 0.06          : 0.06
gengivas        : 0.06          : 0.06
contenda        : 0.06          : 0.06
ios             : 0.06          : 0.06
el              : 0.06          : 0.06
iguale          : 0.06          : 0.06
mentira         : 0.06          : 0.06
cícero          : 0.06          : 0.06
lácia           : 0.06          : 0.06
cantassem       : 0.06          : 0.06
amizades        : 0.06          : 0.06
pescarias       : 0.06          : 0.06
venturas        : 0.06          : 0.06
furtado         : 0.06          : 0.06
parecem         : 0.06          : 0.06
impedimento     : 0.06          : 0.06
esconder        : 0.06          : 0.06
falecesse       : 0.06          : 0.06
limites         : 0.06          : 0.06
ganhei          : 0.06          : 0.06
estiravam       : 0.06          : 0.06
branduras       : 0.06          : 0.06
molestava       : 0.06          : 0.06
cortam          : 0.06          : 0.06
londres         : 0.06          : 0.06
mastigam        : 0.06          : 0.06
pendente        : 0.06          : 0.06
amainou         : 0.06          : 0.06
arruinar        : 0.06          : 0.06
guardaste       : 0.06          : 0.06
vácuo           : 0.06          : 0.06
despertou       : 0.06          : 0.06
indicas         : 0.06          : 0.06
cizânias        : 0.06          : 0.06
serdes          : 0.06          : 0.06
marítimos       : 0.06          : 0.06
aceita          : 0.06          : 0.06
detença         : 0.06          : 0.06
dedálea         : 0.06          : 0.06
semele          : 0.06          : 0.06
monarquia       : 0.06          : 0.06
proeminente     : 0.06          : 0.06
renova          : 0.06          : 0.06
cometo          : 0.06          : 0.06
bastava         : 0.06          : 0.06
misérias        : 0.06          : 0.06
louve           : 0.06          : 0.06
proteio         : 0.06          : 0.06
arrasa          : 0.06          : 0.06
adquirir        : 0.06          : 0.06
sujeitar        : 0.06          : 0.06
lopes           : 0.06          : 0.06
conhecer        : 0.06          : 0.06
justas          : 0.06          : 0.06
rouba           : 0.06          : 0.06
verias          : 0.06          : 0.06
batizados       : 0.06          : 0.06
sobe            : 0.06          : 0.06
astutas         : 0.06          : 0.06
adquirindo      : 0.06          : 0.06
esfria          : 0.06          : 0.06
grêmio          : 0.06          : 0.06
dobrada         : 0.06          : 0.06
enganá          : 0.06          : 0.06
descobridores   : 0.06          : 0.06
tardassem       : 0.06          : 0.06
quebram         : 0.06          : 0.06
exéquias        : 0.06          : 0.06
lascivos        : 0.06          : 0.06
amando          : 0.06          : 0.06
adulação        : 0.06          : 0.06
exercitando     : 0.06          : 0.06
curam           : 0.06          : 0.06
demandada       : 0.06          : 0.06
graciosa        : 0.06          : 0.06
afeitar         : 0.06          : 0.06
bicos           : 0.06          : 0.06
suspiras        : 0.06          : 0.06
competia        : 0.06          : 0.06
bestas          : 0.06          : 0.06
matos           : 0.06          : 0.06
gamos           : 0.06          : 0.06
mostradas       : 0.06          : 0.06
apressa         : 0.06          : 0.06
estouro         : 0.06          : 0.06
è               : 0.06          : 0.06
inflamava       : 0.06          : 0.06
merecê          : 0.06          : 0.06
sopro           : 0.06          : 0.06
espritos        : 0.06          : 0.06
adormecer       : 0.06          : 0.06
votos           : 0.06          : 0.06
termópilas      : 0.06          : 0.06
consolar        : 0.06          : 0.06
queimada        : 0.06          : 0.06
retumbar        : 0.06          : 0.06
espalhas        : 0.06          : 0.06
amansando       : 0.06          : 0.06
ocasião         : 0.06          : 0.06
assentada       : 0.06          : 0.06
venenosas       : 0.06          : 0.06
merque          : 0.06          : 0.06
doenças         : 0.06          : 0.06
panteia         : 0.06          : 0.06
sucedido        : 0.06          : 0.06
quadrupedante   : 0.06          : 0.06
satisfez        : 0.06          : 0.06
harmonia        : 0.06          : 0.06
esmeraldas      : 0.06          : 0.06
benomotapa      : 0.06          : 0.06
penetrado       : 0.06          : 0.06
choram          : 0.06          : 0.06
quedá           : 0.06          : 0.06
samatra         : 0.06          : 0.06
pam             : 0.06          : 0.06
camboja         : 0.06          : 0.06
molhados        : 0.06          : 0.06
maldiva         : 0.06          : 0.06
enleada         : 0.06          : 0.06
reluzindo       : 0.06          : 0.06
sonorosas       : 0.06          : 0.06
entrou          : 0.06          : 0.06
desejados       : 0.06          : 0.06
orfandade       : 0.06          : 0.06
esquivo         : 0.06          : 0.06
aposentasse     : 0.06          : 0.06
conchinhas      : 0.06          : 0.06
aça             : 0.06          : 0.06
abrandar        : 0.06          : 0.06
perdição        : 0.06          : 0.06
ocidental       : 0.06          : 0.06
universo        : 0.06          : 0.06
esquecerão      : 0.06          : 0.06
respostas       : 0.06          : 0.06
feios           : 0.06          : 0.06
hajam           : 0.06          : 0.06
descuidada      : 0.06          : 0.06
encurvado       : 0.06          : 0.06
acompanhada     : 0.06          : 0.06
crêm            : 0.06          : 0.06
desviavam       : 0.06          : 0.06
trepavam        : 0.06          : 0.06
amorosos        : 0.06          : 0.06
calada          : 0.06          : 0.06
chorosos        : 0.06          : 0.06
grandíssimos    : 0.06          : 0.06
servissem       : 0.06          : 0.06
vedem           : 0.06          : 0.06
louvavam        : 0.06          : 0.06
quentura        : 0.06          : 0.06
gibão           : 0.06          : 0.06
incitavam       : 0.06          : 0.06
cio             : 0.06          : 0.06
queimou         : 0.06          : 0.06
arreceio        : 0.06          : 0.06
areturo         : 0.06          : 0.06
trabalhado      : 0.06          : 0.06
estremado       : 0.06          : 0.06
prezara         : 0.06          : 0.06
ateia           : 0.06          : 0.06
cezimbra        : 0.06          : 0.06
maio            : 0.06          : 0.06
jaezes          : 0.06          : 0.06
coimbra         : 0.06          : 0.06
hespérico       : 0.06          : 0.06
formosíssima    : 0.06          : 0.06
lustra          : 0.06          : 0.06
desfizeste      : 0.06          : 0.06
pequenas        : 0.06          : 0.06
lascivas        : 0.06          : 0.06
cruíssimo       : 0.06          : 0.06
latrocínios     : 0.06          : 0.06
transformado    : 0.06          : 0.06
nomeou          : 0.06          : 0.06
destina         : 0.06          : 0.06
desonrado       : 0.06          : 0.06
rodrigo         : 0.06          : 0.06
estimam         : 0.06          : 0.06
sentisse        : 0.06          : 0.06
duvidosas       : 0.06          : 0.06
tiverdes        : 0.06          : 0.06
atai            : 0.06          : 0.06
renovam         : 0.06          : 0.06
rezando         : 0.06          : 0.06
filhinhos       : 0.06          : 0.06
apertaram       : 0.06          : 0.06
júlio           : 0.06          : 0.06
amanse          : 0.06          : 0.06
ibéria          : 0.06          : 0.06
agradece        : 0.06          : 0.06
enfraqueça      : 0.06          : 0.06
exalte          : 0.06          : 0.06
jápeto          : 0.06          : 0.06
vociferando     : 0.06          : 0.06
fortunadas      : 0.06          : 0.06
hespério        : 0.06          : 0.06
invernos        : 0.06          : 0.06
engrossa        : 0.06          : 0.06
molhe           : 0.06          : 0.06
pesadas         : 0.06          : 0.06
amainamos       : 0.06          : 0.06
mel             : 0.06          : 0.06
espero          : 0.06          : 0.06
chamei          : 0.06          : 0.06
doris           : 0.06          : 0.06
demasia         : 0.06          : 0.06
ostrinhos       : 0.06          : 0.06
surgimos        : 0.06          : 0.06
julgas          : 0.06          : 0.06
cometessem      : 0.06          : 0.06
ausónía         : 0.06          : 0.06
altíssona       : 0.06          : 0.06
magis           : 0.06          : 0.06
tétios          : 0.06          : 0.06
alexandros      : 0.06          : 0.06
perderá         : 0.06          : 0.06
trasladados     : 0.06          : 0.06
produzidas      : 0.06          : 0.06
alterado        : 0.06          : 0.06
semeava         : 0.06          : 0.06
erínis          : 0.06          : 0.06
deteve          : 0.06          : 0.06
coubera         : 0.06          : 0.06
menear          : 0.06          : 0.06
defendeste      : 0.06          : 0.06
alagado         : 0.06          : 0.06
obedecem        : 0.06          : 0.06
