Expected value: 1724.375
Variance: 862.1875
Standard deviation: 29.363029475856198

Mean absolute error: 62.375
Mean relative error: 3.62%
Mean accuracy ratio: 96.38%

Smallest counter value: 1662
Largest counter value: 1662

Mean counter value: 1662.0
Mean absolute deviation: 0.0
Standard deviation: 0.0
Maximum deviation: 0.0
Variance: 0.0

Mean Counter Values per Word:
Word : Counter Value : Expected Value
povoasse        : 0.00          : 0.06
levou           : 0.00          : 0.06
governasse      : 0.00          : 0.06
aumentasse      : 0.00          : 0.06
inclita         : 0.00          : 0.06
infantes        : 0.00          : 0.12
alteza          : 0.00          : 0.19
alternando      : 0.00          : 0.06
firmeza         : 0.00          : 0.19
ousou           : 0.00          : 0.19
cativo          : 0.00          : 0.06
altas           : 0.00          : 0.75
aspirava        : 0.00          : 0.06
entregava       : 0.00          : 0.06
feita           : 0.00          : 0.25
público         : 0.00          : 0.19
codro           : 0.00          : 0.12
vencesse        : 0.00          : 0.12
régulo          : 0.00          : 0.06
perdesse        : 0.00          : 0.12
temesse         : 0.00          : 0.06
cúrcio          : 0.00          : 0.06
décios          : 0.00          : 0.06
quisera         : 0.00          : 0.25
ibéria          : 0.00          : 0.06
dirá            : 0.00          : 0.25
colher          : 0.00          : 0.12
maçãs           : 0.00          : 0.06
tiríntio        : 0.00          : 0.06
alcácer         : 0.00          : 0.06
tângere         : 0.00          : 0.06
populoso        : 0.00          : 0.06
arzila          : 0.00          : 0.06
entradas        : 0.00          : 0.06
abaixaram       : 0.00          : 0.06
costumadas      : 0.00          : 0.06
derribarem      : 0.00          : 0.06
acham           : 0.00          : 0.19
maravilhas      : 0.00          : 0.25
estremadas      : 0.00          : 0.06
escritura       : 0.00          : 0.19
dinas           : 0.00          : 0.06
afinando        : 0.00          : 0.06
tocado          : 0.00          : 0.06
ambição         : 0.00          : 0.31
aragão          : 0.00          : 0.06
cádis           : 0.00          : 0.06
pireneu         : 0.00          : 0.06
ocioso          : 0.00          : 0.06
ambicioso       : 0.00          : 0.12
saiu            : 0.00          : 0.06
trance          : 0.00          : 0.12
perigoso        : 0.00          : 0.06
torvada         : 0.00          : 0.06
sanguinolento   : 0.00          : 0.12
imenso          : 0.00          : 0.31
inteiro         : 0.00          : 0.38
octaviano       : 0.00          : 0.06
filípicos       : 0.00          : 0.06
vingaram        : 0.00          : 0.06
aposentou       : 0.00          : 0.06
trezeno         : 0.00          : 0.06
términos        : 0.00          : 0.12
mensageiros     : 0.00          : 0.06
embarcaram      : 0.00          : 0.06
enterra         : 0.00          : 0.06
nápoles         : 0.00          : 0.06
xados           : 0.00          : 0.06
pola            : 0.00          : 0.25
ilustrar        : 0.00          : 0.06
ínclitos        : 0.00          : 0.12
hispanos        : 0.00          : 0.06
sículo          : 0.00          : 0.06
arenosas        : 0.00          : 0.12
mênfis          : 0.00          : 0.06
regam           : 0.00          : 0.06
enchentes       : 0.00          : 0.12
nilóticas       : 0.00          : 0.06
sobem           : 0.00          : 0.19
egito           : 0.00          : 0.06
eritreias       : 0.00          : 0.19
israel          : 0.00          : 0.12
ficam           : 0.00          : 0.25
ismael          : 0.00          : 0.06
ornou           : 0.00          : 0.06
odoríferas      : 0.00          : 0.06
sabeias         : 0.00          : 0.06
adónis          : 0.00          : 0.06
honrou          : 0.00          : 0.06
cercam          : 0.00          : 0.12
descoberta      : 0.00          : 0.12
feliz           : 0.00          : 0.12
pétrea          : 0.00          : 0.06
entram          : 0.00          : 0.06
pérsico         : 0.00          : 0.06
confusa         : 0.00          : 0.12
babel           : 0.00          : 0.19
eufrates        : 0.00          : 0.12
mistura         : 0.00          : 0.19
demanda         : 0.00          : 0.06
atreveu         : 0.00          : 0.06
incógnitas      : 0.00          : 0.06
carmânia        : 0.00          : 0.12
manhas          : 0.00          : 0.31
ásperas         : 0.00          : 0.12
guardava        : 0.00          : 0.06
manuel          : 0.00          : 0.19
merecimentos    : 0.00          : 0.06
árdua           : 0.00          : 0.06
movimentos      : 0.00          : 0.06
altivos         : 0.00          : 0.06
obrigação       : 0.00          : 0.25
acrescentar     : 0.00          : 0.12
deixasse        : 0.00          : 0.06
conquistado     : 0.00          : 0.06
saem            : 0.00          : 0.25
convidam        : 0.00          : 0.06
deitado         : 0.00          : 0.19
leito           : 0.00          : 0.25
imaginações     : 0.00          : 0.06
ocupou          : 0.00          : 0.06
aceito          : 0.00          : 0.12
desocupar       : 0.00          : 0.06
morfeu          : 0.00          : 0.06
formas          : 0.00          : 0.06
prima           : 0.00          : 0.12
estendera       : 0.00          : 0.12
longínquos      : 0.00          : 0.06
nascerem        : 0.00          : 0.06
alimárias       : 0.00          : 0.12
selvático       : 0.00          : 0.06
árvores         : 0.00          : 0.44
silvestres      : 0.00          : 0.12
ervas           : 0.00          : 0.31
passo           : 0.00          : 0.69
tracto          : 0.00          : 0.06
atalhavam       : 0.00          : 0.06
montanhas       : 0.00          : 0.06
adversárias     : 0.00          : 0.06
conversação     : 0.00          : 0.06
desque          : 0.00          : 0.06
adão            : 0.00          : 0.12
pecou           : 0.00          : 0.06
romperam        : 0.00          : 0.06
antolha         : 0.00          : 0.06
velhos          : 0.00          : 0.19
aspecto         : 0.00          : 0.12
venerando       : 0.00          : 0.25
caíam           : 0.00          : 0.06
gotas           : 0.00          : 0.06
baça            : 0.00          : 0.12
denegrida       : 0.00          : 0.06
barba           : 0.00          : 0.25
hirsuta         : 0.00          : 0.06
intonsa         : 0.00          : 0.06
dambos          : 0.00          : 0.06
coroada         : 0.00          : 0.12
conhecidos      : 0.00          : 0.19
caminha         : 0.00          : 0.38
alterada        : 0.00          : 0.06
alfeu           : 0.00          : 0.06
arcádia         : 0.00          : 0.06
siracusa        : 0.00          : 0.06
abraços         : 0.00          : 0.06
aretusa         : 0.00          : 0.06
guardada        : 0.00          : 0.06
domada          : 0.00          : 0.06
avisamos        : 0.00          : 0.06
mandes          : 0.00          : 0.12
ganges          : 0.00          : 0.31
estoutro        : 0.00          : 0.44
custar          : 0.00          : 0.06
emos            : 0.00          : 0.06
insistindo      : 0.00          : 0.06
vistas          : 0.00          : 0.12
porás           : 0.00          : 0.06
desaparecem     : 0.00          : 0.06
emanuel         : 0.00          : 0.12
alteração       : 0.00          : 0.06
sonolento       : 0.00          : 0.06
pudibunda       : 0.00          : 0.06
roxas           : 0.00          : 0.19
propõe          : 0.00          : 0.06
visão           : 0.00          : 0.06
determinam      : 0.00          : 0.19
náutico         : 0.00          : 0.06
pusesse         : 0.00          : 0.12
mi              : 0.00          : 0.44
ínclito         : 0.00          : 0.06
cometimento     : 0.00          : 0.12
rogo            : 0.00          : 0.12
amorosas        : 0.00          : 0.19
árduas          : 0.00          : 0.19
lustrosas       : 0.00          : 0.06
alcançam        : 0.00          : 0.12
fadiga          : 0.00          : 0.12
pessoas         : 0.00          : 0.19
periga          : 0.00          : 0.06
infame          : 0.00          : 0.19
escolhido       : 0.00          : 0.06
imaginai        : 0.00          : 0.06
aventuras       : 0.00          : 0.06
cleoneu         : 0.00          : 0.06
harpias         : 0.00          : 0.12
porco           : 0.00          : 0.06
erimanto        : 0.00          : 0.06
hidra           : 0.00          : 0.12
descer          : 0.00          : 0.25
dite            : 0.00          : 0.06
estige          : 0.00          : 0.06
mor             : 0.00          : 0.25
agradece        : 0.00          : 0.06
louva           : 0.00          : 0.25
louvada         : 0.00          : 0.06
acompanhar      : 0.00          : 0.06
paulo           : 0.00          : 0.31
nicolau         : 0.00          : 0.12
manceba         : 0.00          : 0.06
remunerados     : 0.00          : 0.06
apercebessem    : 0.00          : 0.06
animados        : 0.00          : 0.06
sucedessem      : 0.00          : 0.06
combatessem     : 0.00          : 0.06
euxínio         : 0.00          : 0.06
aventureira     : 0.00          : 0.06
ínclita         : 0.00          : 0.06
alvoroço        : 0.00          : 0.06
prestes         : 0.00          : 0.06
despejo         : 0.00          : 0.06
artes           : 0.00          : 0.31
ondeam          : 0.00          : 0.06
aéreos          : 0.00          : 0.06
argos           : 0.00          : 0.12
aparelhamos     : 0.00          : 0.06
nautas          : 0.00          : 0.12
corte           : 0.00          : 0.38
veneranda       : 0.00          : 0.25
imploramos      : 0.00          : 0.06
guiasse         : 0.00          : 0.06
começos         : 0.00          : 0.06
aspirasse       : 0.00          : 0.06
partimo         : 0.00          : 0.06
assentado       : 0.00          : 0.06
certifico       : 0.00          : 0.12
apartado        : 0.00          : 0.19
ponho           : 0.00          : 0.06
concorria       : 0.00          : 0.12
descontentes    : 0.00          : 0.06
virtuosa        : 0.00          : 0.06
religiosos      : 0.00          : 0.19
solene          : 0.00          : 0.06
orando          : 0.00          : 0.12
viemos          : 0.00          : 0.12
caminhando      : 0.00          : 0.19
julgavam        : 0.00          : 0.06
suspiros        : 0.00          : 0.19
arrancavam      : 0.00          : 0.06
desconfia       : 0.00          : 0.06
acrescentavam   : 0.00          : 0.12
desesperarão    : 0.00          : 0.06
amparo          : 0.00          : 0.06
velhice         : 0.00          : 0.06
acabará         : 0.00          : 0.12
penoso          : 0.00          : 0.06
amaro           : 0.00          : 0.12
deixas          : 0.00          : 0.12
funéreo         : 0.00          : 0.06
enterramento    : 0.00          : 0.06
sejas           : 0.00          : 0.06
cabelo          : 0.00          : 0.19
esposo          : 0.00          : 0.06
is              : 0.00          : 0.06
esquece         : 0.00          : 0.06
afeição         : 0.00          : 0.12
banhavam        : 0.00          : 0.06
igualavam       : 0.00          : 0.06
alevantarmos    : 0.00          : 0.06
esposa          : 0.00          : 0.19
magoarmos       : 0.00          : 0.06
mudarmos        : 0.00          : 0.06
começado        : 0.00          : 0.06
determinei      : 0.00          : 0.12
embarcarmos     : 0.00          : 0.06
despedimento    : 0.00          : 0.06
magoa           : 0.00          : 0.06
meneando        : 0.00          : 0.06
descontente     : 0.00          : 0.06
ouvimos         : 0.00          : 0.06
experiências    : 0.00          : 0.12
vaidade         : 0.00          : 0.19
chamamos        : 0.00          : 0.06
fraudulento     : 0.00          : 0.06
atiça           : 0.00          : 0.12
aura            : 0.00          : 0.06
crueldades      : 0.00          : 0.06
experimentas    : 0.00          : 0.06
inquietação     : 0.00          : 0.06
desamparos      : 0.00          : 0.06
consumidora     : 0.00          : 0.06
impérios        : 0.00          : 0.06
infames         : 0.00          : 0.06
nomes           : 0.00          : 0.50
desastres       : 0.00          : 0.06
determinas      : 0.00          : 0.06
destinas        : 0.00          : 0.06
dalgum          : 0.00          : 0.06
