Expected value: 9129.9375
Variance: 4564.96875
Standard deviation: 67.56455246651161

Mean absolute error: 69.7125
Mean relative error: 0.76%
Mean accuracy ratio: 99.24%

Smallest counter value: 9043
Largest counter value: 9345

Mean counter value: 9169.5
Mean absolute deviation: 64.9
Standard deviation: 86.43986348901761
Maximum deviation: 175.5
Variance: 7471.85

Mean Counter Values per Word:
Word : Counter Value : Expected Value
don             : 168.40        : 169.62
llamaban        : 0.10          : 0.50
ocurrieron      : 0.10          : 0.06
notase          : 0.10          : 0.06
aventajaba      : 0.10          : 0.12
representes     : 0.10          : 0.06
digresiones     : 0.10          : 0.19
deban           : 0.10          : 0.06
cansaban        : 0.10          : 0.06
atreviera       : 0.10          : 0.12
acreditarse     : 0.10          : 0.06
alborotáronse   : 0.10          : 0.12
ejecutar        : 0.10          : 0.25
repentina       : 0.10          : 0.12
lot             : 0.10          : 0.06
redundaba       : 0.10          : 0.12
disculparan     : 0.10          : 0.06
entretenido     : 0.10          : 0.19
traspasado      : 0.10          : 0.25
remediaron      : 0.10          : 0.06
hallarlo        : 0.10          : 0.06
mantenimiento   : 0.10          : 0.12
apetecerlo      : 0.10          : 0.06
tomarlo         : 0.10          : 0.06
absolutamente   : 0.10          : 0.06
estable         : 0.10          : 0.06
perderme        : 0.10          : 0.06
acentos         : 0.10          : 0.25
atentado        : 0.10          : 0.31
audacísimo      : 0.10          : 0.06
gozamos         : 0.10          : 0.06
episodios       : 0.10          : 0.19
rastrillado     : 0.10          : 0.06
prevenirse      : 0.10          : 0.12
sostengo        : 0.10          : 0.06
percibieron     : 0.10          : 0.06
terrones        : 0.10          : 0.12
escondiesen     : 0.10          : 0.06
ceñido          : 0.10          : 0.12
toalla          : 0.10          : 0.19
cubrieron       : 0.10          : 0.12
confusa         : 0.10          : 0.44
disfrazado      : 0.10          : 0.12
traídola        : 0.10          : 0.06
rehúya          : 0.10          : 0.06
quisierdes      : 0.10          : 0.06
calzándose      : 0.10          : 0.06
igualaran       : 0.10          : 0.06
bajos           : 0.10          : 0.38
quiten          : 0.10          : 0.12
adquiriendo     : 0.10          : 0.12
preciaban       : 0.10          : 0.06
aficionados     : 0.10          : 0.12
vejez           : 0.10          : 0.31
acertaré        : 0.10          : 0.12
mayorales       : 0.10          : 0.12
aguja           : 0.10          : 0.19
almohadilla     : 0.10          : 0.06
acogía          : 0.10          : 0.06
devoto          : 0.10          : 0.19
mudó            : 0.10          : 0.12
alteración      : 0.10          : 0.12
ablandaba       : 0.10          : 0.06
reducirme       : 0.10          : 0.06
solicitudes     : 0.10          : 0.19
prometimientos  : 0.10          : 0.06
poseerme        : 0.10          : 0.06
oiréis          : 0.10          : 0.06
encierro        : 0.10          : 0.12
tomándome       : 0.10          : 0.12
pasándoseme     : 0.10          : 0.06
esclava         : 0.10          : 0.19
deshonrar       : 0.10          : 0.19
ajustara        : 0.10          : 0.06
procuras        : 0.10          : 0.19
reparas         : 0.10          : 0.06
bellísima       : 0.10          : 0.19
espanten        : 0.10          : 0.12
lastimen        : 0.10          : 0.06
acrecentase     : 0.10          : 0.06
eficacísimas    : 0.10          : 0.06
cegase          : 0.10          : 0.12
casamientos     : 0.10          : 0.12
barata          : 0.10          : 0.25
despedille      : 0.10          : 0.06
vendré          : 0.10          : 0.19
supiere         : 0.10          : 0.19
demandas        : 0.10          : 0.25
rendir          : 0.10          : 0.25
llamé           : 0.10          : 0.06
echóse          : 0.10          : 0.12
apretóme        : 0.10          : 0.06
pensativa       : 0.10          : 0.06
aciagos         : 0.10          : 0.12
menguadas       : 0.10          : 0.06
díjose          : 0.10          : 0.12
helárseme       : 0.10          : 0.06
publicando      : 0.10          : 0.06
templóse        : 0.10          : 0.06
rogué           : 0.10          : 0.31
resuelta        : 0.10          : 0.12
desposó         : 0.10          : 0.06
ausentó         : 0.10          : 0.12
perdían         : 0.10          : 0.06
humanos         : 0.10          : 0.25
propósitos      : 0.10          : 0.06
favoreció       : 0.10          : 0.06
derrumbadero    : 0.10          : 0.12
hallada         : 0.10          : 0.06
desterrarme     : 0.10          : 0.06
dármele         : 0.10          : 0.19
resultaba       : 0.10          : 0.06
desastres       : 0.10          : 0.06
manifiestamente : 0.10          : 0.12
restituya       : 0.10          : 0.12
suplícoos       : 0.10          : 0.12
acomodándoos    : 0.10          : 0.06
desafialle      : 0.10          : 0.06
besárselos      : 0.10          : 0.06
servirles       : 0.10          : 0.06
quistión        : 0.10          : 0.12
ficiesen        : 0.10          : 0.06
mirasen         : 0.10          : 0.06
dones           : 0.10          : 0.38
cajita          : 0.10          : 0.06
habello         : 0.10          : 0.06
confirmaron     : 0.10          : 0.12
desechaba       : 0.10          : 0.06
guinea          : 0.10          : 0.12
dispensaciones  : 0.10          : 0.06
poderíos        : 0.10          : 0.06
encajados       : 0.10          : 0.06
acordase        : 0.10          : 0.12
habrían         : 0.10          : 0.25
intricadas      : 0.10          : 0.12
inmortal        : 0.10          : 0.06
oiré            : 0.10          : 0.12
levantéis       : 0.10          : 0.06
concederle      : 0.10          : 0.06
dicta           : 0.10          : 0.06
magnánima       : 0.10          : 0.06
prometa         : 0.10          : 0.12
usurpado        : 0.10          : 0.19
bríos           : 0.10          : 0.25
restituida      : 0.10          : 0.06
besarle         : 0.10          : 0.19
cumplirle       : 0.10          : 0.06
dácame          : 0.10          : 0.06
vistióle        : 0.10          : 0.06
reconociendo    : 0.10          : 0.06
quintaesencia   : 0.10          : 0.06
bastaráme       : 0.10          : 0.06
zulema          : 0.10          : 0.06
dista           : 0.10          : 0.06
consentirá      : 0.10          : 0.06
traseros        : 0.10          : 0.06
arrancado       : 0.10          : 0.12
quitaran        : 0.10          : 0.19
aposta          : 0.10          : 0.19
llegándole      : 0.10          : 0.12
verían          : 0.10          : 0.12
concertáronse   : 0.10          : 0.06
cesen           : 0.10          : 0.12
castas          : 0.10          : 0.12
salteadores     : 0.10          : 0.25
saltearon       : 0.10          : 0.06
defraudar       : 0.10          : 0.12
xxx             : 0.10          : 0.12
mohína          : 0.10          : 0.19
sosiegue        : 0.10          : 0.12
invicto         : 0.10          : 0.12
librados        : 0.10          : 0.06
reprimiré       : 0.10          : 0.06
lástimas        : 0.10          : 0.12
enfadará        : 0.10          : 0.06
prevenídose     : 0.10          : 0.06
empache         : 0.10          : 0.06
apuntamiento    : 0.10          : 0.12
tinacrio        : 0.10          : 0.12
jaramilla       : 0.10          : 0.06
bizco           : 0.10          : 0.06
ayúdame         : 0.10          : 0.12
desnudarse      : 0.10          : 0.12
desas           : 0.10          : 0.12
desembarcado    : 0.10          : 0.12
griegas         : 0.10          : 0.06
otorgase        : 0.10          : 0.06
casare          : 0.10          : 0.12
pulgas          : 0.10          : 0.12
haciéndola      : 0.10          : 0.06
cantillo        : 0.10          : 0.12
alcanzaré       : 0.10          : 0.06
encomiéndole    : 0.10          : 0.06
faquín          : 0.10          : 0.06
viperina        : 0.10          : 0.06
cortado         : 0.10          : 0.31
llovida         : 0.10          : 0.06
obrallo         : 0.10          : 0.06
pedilde         : 0.10          : 0.06
tobosa          : 0.10          : 0.06
preguntarte     : 0.10          : 0.12
niegues         : 0.10          : 0.12
trabó           : 0.10          : 0.19
reverencio      : 0.10          : 0.06
reliquia        : 0.10          : 0.19
leellos         : 0.10          : 0.06
mentirosamente  : 0.10          : 0.06
hallaste        : 0.10          : 0.19
satisfacerse    : 0.10          : 0.06
añadas          : 0.10          : 0.06
acortes         : 0.10          : 0.06
llevé           : 0.10          : 0.12
tiénesla        : 0.10          : 0.06
bordando        : 0.10          : 0.06
tocados         : 0.10          : 0.06
trechel         : 0.10          : 0.06
besóla          : 0.10          : 0.06
poned           : 0.10          : 0.06
respondiste     : 0.10          : 0.06
coto            : 0.10          : 0.12
haste           : 0.10          : 0.06
medíme          : 0.10          : 0.06
eché            : 0.10          : 0.12
negarás         : 0.10          : 0.06
fragancia       : 0.10          : 0.06
tuho            : 0.10          : 0.06
guantero        : 0.10          : 0.06
olorcillo       : 0.10          : 0.06
hombruno        : 0.10          : 0.06
correosa        : 0.10          : 0.06
debiste         : 0.10          : 0.06
lirio           : 0.10          : 0.06
menudas         : 0.10          : 0.25
piezas          : 0.10          : 0.19
escribirle      : 0.10          : 0.19
enanos          : 0.10          : 0.12
acostumbrar     : 0.10          : 0.06
despedí         : 0.10          : 0.19
asoma           : 0.10          : 0.19
gitano          : 0.10          : 0.12
alcanzare       : 0.10          : 0.12
dándomela       : 0.10          : 0.06
marina          : 0.10          : 0.31
contentare      : 0.10          : 0.06
asienta         : 0.10          : 0.12
finojos         : 0.10          : 0.06
cogiese         : 0.10          : 0.06
míreme          : 0.10          : 0.06
reconocióle     : 0.10          : 0.12
desfagan        : 0.10          : 0.06
lastimosas      : 0.10          : 0.06
azotaba         : 0.10          : 0.12
nacían          : 0.10          : 0.06
azota           : 0.10          : 0.06
arengas         : 0.10          : 0.12
imagina         : 0.10          : 0.12
curándome       : 0.10          : 0.06
pagara          : 0.10          : 0.06
dejarte         : 0.10          : 0.31
luengas         : 0.10          : 0.19
guardalla       : 0.10          : 0.06
castigalle      : 0.10          : 0.12
sienten         : 0.10          : 0.19
abajó           : 0.10          : 0.12
socorra         : 0.10          : 0.25
maldiga         : 0.10          : 0.12
ensillaron      : 0.10          : 0.06
colgar          : 0.10          : 0.06
pasajeros       : 0.10          : 0.19
mieles          : 0.10          : 0.06
escucho         : 0.10          : 0.12
lamentaciones   : 0.10          : 0.25
ausentes        : 0.10          : 0.12
lloraran        : 0.10          : 0.06
tigres          : 0.10          : 0.12
jesús           : 0.10          : 0.12
melindre        : 0.10          : 0.31
cismáticos      : 0.10          : 0.06
desotros        : 0.10          : 0.06
roldanes        : 0.10          : 0.06
animoso         : 0.10          : 0.19
escamosas       : 0.10          : 0.06
ficción         : 0.10          : 0.25
entretienen     : 0.10          : 0.19
acontecieron    : 0.10          : 0.12
ajedrez         : 0.10          : 0.12
trabajar        : 0.10          : 0.19
requiriera      : 0.10          : 0.06
avenid          : 0.10          : 0.12
llevábase       : 0.10          : 0.06
sacólos         : 0.10          : 0.06
recibiría       : 0.10          : 0.12
correspondiesen : 0.10          : 0.06
reloj           : 0.10          : 0.06
festejalle      : 0.10          : 0.06
regocijalle     : 0.10          : 0.06
frecuencia      : 0.10          : 0.06
idas            : 0.10          : 0.06
continuar       : 0.10          : 0.06
permitiese      : 0.10          : 0.19
concierta       : 0.10          : 0.12
enojalla        : 0.10          : 0.06
acortar         : 0.10          : 0.19
ocupaba         : 0.10          : 0.06
pensabas        : 0.10          : 0.06
procurara       : 0.10          : 0.06
decillo         : 0.10          : 0.06
remediarme      : 0.10          : 0.06
preámbulo       : 0.10          : 0.12
cumplillos      : 0.10          : 0.06
quilates        : 0.10          : 0.25
solícitos       : 0.10          : 0.19
suelte          : 0.10          : 0.06
acreditar       : 0.10          : 0.31
fortalecer      : 0.10          : 0.06
acrisole        : 0.10          : 0.06
causarme        : 0.10          : 0.06
dispongas       : 0.10          : 0.06
aquesta         : 0.10          : 0.06
faltarte        : 0.10          : 0.06
aventure        : 0.10          : 0.06
