Expected value: 9129.9375
Variance: 4564.96875
Standard deviation: 67.56455246651161

Mean absolute error: 108.9375
Mean relative error: 1.19%
Mean accuracy ratio: 98.81%

Smallest counter value: 9021
Largest counter value: 9021

Mean counter value: 9021.0
Mean absolute deviation: 0.0
Standard deviation: 0.0
Maximum deviation: 0.0
Variance: 0.0

Mean Counter Values per Word:
Word : Counter Value : Expected Value
desalentados    : 0.00          : 0.06
considérame     : 0.00          : 0.06
respetado       : 0.00          : 0.06
granjeadas      : 0.00          : 0.06
merecidas       : 0.00          : 0.06
acoceado        : 0.00          : 0.06
inmundos        : 0.00          : 0.12
entorpece       : 0.00          : 0.06
entomece        : 0.00          : 0.06
aprobará        : 0.00          : 0.06
marta           : 0.00          : 0.06
tiraré          : 0.00          : 0.06
échese          : 0.00          : 0.19
alivios         : 0.00          : 0.06
obedeciendo     : 0.00          : 0.06
desviases       : 0.00          : 0.06
negligencia     : 0.00          : 0.06
durmamos        : 0.00          : 0.12
agradeciéndoselo : 0.00          : 0.06
echáronse       : 0.00          : 0.06
despertaron     : 0.00          : 0.06
fueles          : 0.00          : 0.06
echóles         : 0.00          : 0.06
recogiéronse    : 0.00          : 0.06
pajaricas       : 0.00          : 0.06
pollos          : 0.00          : 0.12
asen            : 0.00          : 0.06
tragantón       : 0.00          : 0.06
asolados        : 0.00          : 0.06
polla           : 0.00          : 0.12
pollas          : 0.00          : 0.12
resumirse       : 0.00          : 0.06
déjese          : 0.00          : 0.25
resolvámonos    : 0.00          : 0.06
discurrimientos : 0.00          : 0.06
coméme          : 0.00          : 0.12
despensas       : 0.00          : 0.06
botillerías     : 0.00          : 0.06
tendemos        : 0.00          : 0.06
hartamos        : 0.00          : 0.06
nísperos        : 0.00          : 0.06
recogióse       : 0.00          : 0.06
tabique         : 0.00          : 0.12
jerónimo        : 0.00          : 0.38
leamos          : 0.00          : 0.12
alerto          : 0.00          : 0.06
desplace        : 0.00          : 0.06
desenamorado    : 0.00          : 0.06
blasón          : 0.00          : 0.06
desmentir       : 0.00          : 0.06
usurpar         : 0.00          : 0.12
hojearle        : 0.00          : 0.06
aragonés        : 0.00          : 0.25
confirma        : 0.00          : 0.06
desvía          : 0.00          : 0.06
píntaos         : 0.00          : 0.06
comedor         : 0.00          : 0.19
dejárame        : 0.00          : 0.12
condecenció     : 0.00          : 0.06
mero            : 0.00          : 0.06
mixto           : 0.00          : 0.06
parida          : 0.00          : 0.06
correspondencias : 0.00          : 0.19
equis           : 0.00          : 0.06
créanme         : 0.00          : 0.06
retratarle      : 0.00          : 0.06
retráteme       : 0.00          : 0.06
discantaba      : 0.00          : 0.06
obscenas        : 0.00          : 0.06
pobrísima       : 0.00          : 0.06
echarán         : 0.00          : 0.06
servidores      : 0.00          : 0.19
describía       : 0.00          : 0.06
magníficamente  : 0.00          : 0.06
alabase         : 0.00          : 0.06
provisión       : 0.00          : 0.06
lx              : 0.00          : 0.06
informándose    : 0.00          : 0.12
vituperaba      : 0.00          : 0.06
troncos         : 0.00          : 0.12
merendado       : 0.00          : 0.06
desvelaban      : 0.00          : 0.06
azotase         : 0.00          : 0.06
acomodádolas    : 0.00          : 0.06
azotarle        : 0.00          : 0.06
comenzóle       : 0.00          : 0.06
desencinta      : 0.00          : 0.06
obligaste       : 0.00          : 0.06
desatácate      : 0.00          : 0.06
obligué         : 0.00          : 0.06
vapularme       : 0.00          : 0.06
desenlazarle    : 0.00          : 0.06
desmandas       : 0.00          : 0.06
atreves         : 0.00          : 0.06
ayúdome         : 0.00          : 0.06
morirás         : 0.00          : 0.19
tentólos        : 0.00          : 0.06
tientas         : 0.00          : 0.06
bandoleros      : 0.00          : 0.25
ahorcados       : 0.00          : 0.06
atribularon     : 0.00          : 0.06
catalana        : 0.00          : 0.12
inclinar        : 0.00          : 0.06
guardándose     : 0.00          : 0.06
espulgar        : 0.00          : 0.06
ventrera        : 0.00          : 0.12
escardara       : 0.00          : 0.06
cota            : 0.00          : 0.06
pistoletes      : 0.00          : 0.06
pedreñales      : 0.00          : 0.12
mandóles        : 0.00          : 0.06
melancólica     : 0.00          : 0.06
osiris          : 0.00          : 0.06
guinart         : 0.00          : 0.69
encierren       : 0.00          : 0.06
reinase         : 0.00          : 0.06
holgóse         : 0.00          : 0.06
tropiezos       : 0.00          : 0.06
enderezase      : 0.00          : 0.06
terciado        : 0.00          : 0.06
enceradas       : 0.00          : 0.06
pistolas        : 0.00          : 0.12
tenerte         : 0.00          : 0.06
jerónima        : 0.00          : 0.19
forte           : 0.00          : 0.06
clauquel        : 0.00          : 0.06
torrellas       : 0.00          : 0.19
viome           : 0.00          : 0.06
requebróme      : 0.00          : 0.06
escuchéle       : 0.00          : 0.06
enamoréme       : 0.00          : 0.06
atropellados    : 0.00          : 0.12
desposarse      : 0.00          : 0.06
apresurando     : 0.00          : 0.06
disparé         : 0.00          : 0.06
debí            : 0.00          : 0.12
balas           : 0.00          : 0.06
osaron          : 0.00          : 0.06
pases           : 0.00          : 0.06
defiendas       : 0.00          : 0.06
importare       : 0.00          : 0.06
casamentero     : 0.00          : 0.06
negaba          : 0.00          : 0.06
retirasen       : 0.00          : 0.06
alojados        : 0.00          : 0.06
alcanzarlos     : 0.00          : 0.06
debilitada      : 0.00          : 0.19
enternecida     : 0.00          : 0.06
merecida        : 0.00          : 0.06
ofenderte       : 0.00          : 0.06
ibas            : 0.00          : 0.06
desposarte      : 0.00          : 0.06
leonora         : 0.00          : 0.06
balvastro       : 0.00          : 0.06
quitases        : 0.00          : 0.06
recíbeme        : 0.00          : 0.06
apretóle        : 0.00          : 0.06
apretósele      : 0.00          : 0.06
echarles        : 0.00          : 0.06
trujéronla      : 0.00          : 0.06
bañaron         : 0.00          : 0.06
entregándolos   : 0.00          : 0.06
moviste         : 0.00          : 0.06
conducís        : 0.00          : 0.06
verterlas       : 0.00          : 0.06
desmayábase     : 0.00          : 0.06
tía             : 0.00          : 0.06
despedió        : 0.00          : 0.06
tejieron        : 0.00          : 0.06
trama           : 0.00          : 0.06
gascones        : 0.00          : 0.06
restituido      : 0.00          : 0.06
estímalos       : 0.00          : 0.06
habérmelos      : 0.00          : 0.06
mandóselos      : 0.00          : 0.06
repartición     : 0.00          : 0.06
tanteo          : 0.00          : 0.06
repartible      : 0.00          : 0.06
repartió        : 0.00          : 0.06
legalidad       : 0.00          : 0.06
defraudó        : 0.00          : 0.06
mocho           : 0.00          : 0.06
buscamos        : 0.00          : 0.12
traédmelos      : 0.00          : 0.06
aguardaron      : 0.00          : 0.06
peligrosos      : 0.00          : 0.06
sobresaltado    : 0.00          : 0.06
inclinaciones   : 0.00          : 0.06
persevero       : 0.00          : 0.06
eslabonado      : 0.00          : 0.06
aplicará        : 0.00          : 0.06
sanen           : 0.00          : 0.06
enmendarse      : 0.00          : 0.06
salvación       : 0.00          : 0.12
enseñaré        : 0.00          : 0.06
tomándolas      : 0.00          : 0.06
cogiéronlos     : 0.00          : 0.06
guiomar         : 0.00          : 0.12
regente         : 0.00          : 0.06
vicaría         : 0.00          : 0.06
acompañámosla   : 0.00          : 0.06
mírese          : 0.00          : 0.06
contador        : 0.00          : 0.06
lladres         : 0.00          : 0.06
regenta         : 0.00          : 0.19
confiscación    : 0.00          : 0.06
túvolos         : 0.00          : 0.06
yanta           : 0.00          : 0.12
puédense        : 0.00          : 0.06
desembarazadamente : 0.00          : 0.06
toparen         : 0.00          : 0.06
divididas       : 0.00          : 0.06
dejarles        : 0.00          : 0.06
repartido       : 0.00          : 0.06
desembolsado    : 0.00          : 0.06
frade           : 0.00          : 0.06
bandolero       : 0.00          : 0.12
séalo           : 0.00          : 0.06
oírlo           : 0.00          : 0.06
deslenguados    : 0.00          : 0.06
pasmáronse      : 0.00          : 0.12
bautista        : 0.00          : 0.06
niarros         : 0.00          : 0.06
solazasen       : 0.00          : 0.06
carecieran      : 0.00          : 0.06
cadells         : 0.00          : 0.06
lxi             : 0.00          : 0.06
amanecían       : 0.00          : 0.06
interrompiendo  : 0.00          : 0.06
mudándose       : 0.00          : 0.06
bandos          : 0.00          : 0.06
atajos          : 0.00          : 0.06
víspera         : 0.00          : 0.06
prometidos      : 0.00          : 0.06
alegrando       : 0.00          : 0.06
trapa           : 0.00          : 0.12
espaciosísimo   : 0.00          : 0.06
abatiendo       : 0.00          : 0.06
flámulas        : 0.00          : 0.06
gallardetes     : 0.00          : 0.06
tremolaban      : 0.00          : 0.06
barrían         : 0.00          : 0.06
llenaban        : 0.00          : 0.06
belicosos       : 0.00          : 0.06
correspondiéndoles : 0.00          : 0.06
vistosas        : 0.00          : 0.06
rompía          : 0.00          : 0.06
crujía          : 0.00          : 0.31
jocunda         : 0.00          : 0.06
infundiendo     : 0.00          : 0.06
engendrando     : 0.00          : 0.06
ficticio        : 0.00          : 0.06
esperaron       : 0.00          : 0.06
derredor        : 0.00          : 0.12
encerrándole    : 0.00          : 0.06
traviesos       : 0.00          : 0.06
manojos         : 0.00          : 0.06
aliagas         : 0.00          : 0.06
aumentaron      : 0.00          : 0.06
plumaje         : 0.00          : 0.06
matalote        : 0.00          : 0.06
guiaban         : 0.00          : 0.06
lxii            : 0.00          : 0.06
desarmar        : 0.00          : 0.06
descrito        : 0.00          : 0.06
honrando        : 0.00          : 0.06
albondiguillas  : 0.00          : 0.06
guardáis        : 0.00          : 0.06
téngase         : 0.00          : 0.06
parsimonia      : 0.00          : 0.06
grabar          : 0.00          : 0.06
láminas         : 0.00          : 0.06
tragón          : 0.00          : 0.06
tenedor         : 0.00          : 0.06
goberné         : 0.00          : 0.06
paseóse         : 0.00          : 0.06
retretes        : 0.00          : 0.06
fiarse          : 0.00          : 0.12
polaco          : 0.00          : 0.06
dicípulo        : 0.00          : 0.06
escotillo       : 0.00          : 0.06
labró           : 0.00          : 0.06
preguntaren     : 0.00          : 0.06
rumbos          : 0.00          : 0.06
carácteres      : 0.00          : 0.06
observó         : 0.00          : 0.06
astros          : 0.00          : 0.06
rúa             : 0.00          : 0.06
leían           : 0.00          : 0.06
nombraban       : 0.00          : 0.06
comunican       : 0.00          : 0.06
mírenlo         : 0.00          : 0.06
carcomen        : 0.00          : 0.06
desnatan        : 0.00          : 0.06
desagüe         : 0.00          : 0.06
sarao           : 0.00          : 0.19
cenóse          : 0.00          : 0.06
espléndidamente : 0.00          : 0.06
burlonas        : 0.00          : 0.06
danzar          : 0.00          : 0.12
desairado       : 0.00          : 0.06
requebrábanle   : 0.00          : 0.06
damiselas       : 0.00          : 0.06
desdeñaba       : 0.00          : 0.06
fugite          : 0.00          : 0.06
adversae        : 0.00          : 0.06
venidos         : 0.00          : 0.06
avasallen       : 0.00          : 0.06
rindan          : 0.00          : 0.06
danzadores      : 0.00          : 0.06
bailarines      : 0.00          : 0.06
zapatear        : 0.00          : 0.06
supliera        : 0.00          : 0.06
zapateo         : 0.00          : 0.06
arropándole     : 0.00          : 0.06
sudase          : 0.00          : 0.06
frialdad        : 0.00          : 0.06
baile           : 0.00          : 0.12
encargóles      : 0.00          : 0.06
cayeran         : 0.00          : 0.06
sumisa          : 0.00          : 0.06
distinta        : 0.00          : 0.06
erizarse        : 0.00          : 0.06
respondona      : 0.00          : 0.12
presurosas      : 0.00          : 0.06
echarlo         : 0.00          : 0.06
